Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
6/25/05,7/9/05,16,1706.05,1704.61,-0.0008440549808036427,-0.09600000000000364,-1.4400000000000546
5/20/12,6/3/12,16,1729.98,1728.84,-0.0006589671556897189,-0.07600000000000667,-1.1400000000001
