Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
5/29/98,6/3/98,6,7677.71,7676.49,-0.00015890154746666058,-0.24400000000005093,-1.2200000000002547
10/27/01,11/7/01,13,7673.9,7669.92,-0.0005186411081717984,-0.3316666666666303,-3.9799999999995634
5/25/08,5/31/08,7,7676.1,7675.1,-0.00013027448834694702,-0.16666666666666666,-1.0
7/23/10,8/1/10,10,7677.26,7676.2,-0.00013807009271542194,-0.11777777777782224,-1.0600000000004002
5/9/11,5/17/11,10,7676.62,7672.23,-0.0005718662640589644,-0.48777777777781417,-4.390000000000327
11/13/13,11/26/13,15,7677.32,7675.37,-0.0002539948836312435,-0.1392857142857013,-1.949999999999818
4/20/17,4/28/17,10,7674.36,7671.41,-0.00038439687478823226,-0.3277777777777576,-2.949999999999818
5/17/17,5/24/17,8,7674.05,7673.05,-0.00013030928909767332,-0.14285714285714285,-1.0
4/30/18,5/4/18,5,7676.66,7675.63,-0.00013417293458349664,-0.25749999999993634,-1.0299999999997453
