Year, Number of Drawdowns, Percent of Year in Drawdown, Average Days of Drawdown, SD of Drawdown, Average Percent Difference, SD Percent Difference, Average Rate of Change, SD Rate of Change, Max Daily Drawdown
2015,1,0.0273972602739726,10.0,0.0,-0.000596050381942839,0.0,-0.2111111111111212,0.0,-1.900000000000091
