Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
3/7/97,4/10/97,36,5934.18,5835.0,-0.016713345399027378,-2.833714285714294,-99.18000000000029
7/7/97,8/14/97,40,5972.13,5912.85,-0.009926106765927692,-1.5199999999999936,-59.279999999999745
10/29/97,11/6/97,10,5912.8,5843.7,-0.011686510621025633,-7.677777777777818,-69.10000000000036
11/29/97,12/7/97,10,5843.7,5834.7,-0.0015401201293700909,-1.0,-9.0
5/22/98,6/1/98,12,5913.9,5909.82,-0.0006899000659463175,-0.3709090909090843,-4.079999999999927
6/26/98,8/13/98,50,5916.2,5841.23,-0.01267198539603128,-1.5300000000000051,-74.97000000000025
8/18/98,9/3/98,18,5853.7,5835.0,-0.003194560705194974,-1.0999999999999892,-18.699999999999818
