Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
10/10/00,10/18/00,10,2065.57,2063.96,-0.0007794458672425176,-0.17888888888890303,-1.6100000000001273
