Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
3/29/97,4/17/97,21,2079.58,2065.55,-0.006746554592754184,-0.7014999999999872,-14.029999999999745
3/24/09,4/11/09,20,2080.3,2068.39,-0.00572513579772163,-0.6268421052631742,-11.91000000000031
4/18/09,5/10/09,24,2081.25,2064.34,-0.008124924924924856,-0.7352173913043415,-16.909999999999854
4/14/11,4/25/11,13,2070.12,2065.97,-0.002004714702529366,-0.34583333333334093,-4.150000000000091
7/12/12,8/10/12,31,2064.84,2062.45,-0.00115747467116112,-0.07966666666667759,-2.3900000000003274
12/7/13,1/24/14,50,2064.46,2062.53,-0.0009348691667553919,-0.03938775510203747,-1.9299999999998363
4/11/14,5/10/14,31,2070.16,2062.23,-0.0038306217876878292,-0.26433333333332787,-7.929999999999836
3/29/19,4/19/19,23,2076.8,2064.07,-0.006129622496147928,-0.5786363636363645,-12.730000000000018
