Start Date, End Date, Duration, Start Elevation, End Elevation, Drawdown
11/1/04,11/2/04,2,3571.0,3570.0,-1.0
11/7/04,11/8/04,2,3571.0,3570.0,-1.0
6/8/12,6/9/12,2,3637.0,3636.0,-1.0
3/9/14,3/10/14,2,3576.0,3575.0,-1.0
