Year, Number of Drawdowns, Percent of Year in Drawdown, Average Days of Drawdown, SD of Drawdown, Average Percent Difference, SD Percent Difference, Average Rate of Change, SD Rate of Change, Max Daily Drawdown
1997,4,0.07671232876712329,7.0,2.1213203435596424,-0.0001498608545727275,3.2018803919770615e-05,-0.2617559523808679,0.11650296383555989,-1.7999999999992724
1998,3,0.07397260273972603,9.0,1.4142135623730951,-0.00023956888293770584,0.00014745737107158476,-0.26888888888893064,0.13794195713802565,-4.119999999998981
1999,5,0.12054794520547946,8.8,1.5999999999999999,-0.00014642732408852536,2.815026719263688e-05,-0.1788000000000431,0.04177224549663997,-1.7800000000006548
2001,4,0.11232876712328767,10.25,0.4330127018922193,-0.000457800644316008,0.0004053073881042142,-0.4380277777777286,0.3633378386995101,-10.609999999998763
2004,1,0.16712328767123288,61.0,0.0,-0.0011610446137105628,0.0,-0.17783333333333454,0.0,-10.670000000000073
2008,2,0.049315068493150684,9.0,1.0,-0.00016608668979645208,5.389529781708495e-05,-0.18579365079372184,0.038650793650771134,-2.0200000000004366
