Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
8/7/11,4/13/12,252,3008.65,2980.64,-0.009309823342695301,-0.11159362549800884,-28.01000000000022
7/10/19,10/10/19,94,3000.95,2989.01,-0.0039787400656457455,-0.12838709677418925,-11.9399999999996
