Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change
2019-05-02 00:00:00,2019-05-09 00:00:00,7.0,9981.5,9981.0,0.005009267144216801,-0.07142857142857142
2019-05-18 00:00:00,2019-05-22 00:00:00,4.0,9981.0,9980.5,0.0050095180843602845,-0.125
2019-07-05 00:00:00,2019-07-11 00:00:00,6.0,10025.0,10023.5,0.014962593516209476,-0.25
2019-07-12 00:00:00,2019-07-17 00:00:00,5.0,10023.5,10022.5,0.009976555095525514,-0.2
2019-07-18 00:00:00,2019-07-22 00:00:00,4.0,10022.5,10021.5,0.009977550511349464,-0.25
2019-07-23 00:00:00,2019-07-29 00:00:00,6.0,10021.5,10019.5,0.019957092251658932,-0.3333333333333333
2019-07-30 00:00:00,2019-08-05 00:00:00,6.0,10019.5,10018.0,0.014970806926493338,-0.25
