Year, Number of Drawdowns, Percent of Year in Drawdown, Average Days of Drawdown, SD of Drawdown, Average Percent Difference, SD Percent Difference, Average Rate of Change, SD Rate of Change, Max Daily Drawdown
2016,4,0.4547945205479452,41.5,40.15905875391006,-0.0005843460158155777,0.00047100720965726167,-0.208736839255675,0.09646941539122322,-10.989999999999782
2017,3,0.2328767123287671,28.333333333333332,14.007934259633798,-0.0007310675488029755,0.00037518162313712516,-0.28510548079623427,0.007882465988459634,-11.470000000001164
2018,2,0.1506849315068493,27.5,9.5,-0.0003438562905842576,0.00019371891488549321,-0.12897058823527913,0.028970588235279135,-5.369999999998981
2019,3,0.5260273972602739,64.0,77.07572034477957,-0.0015281632582570452,0.002035761948033589,-0.18831133389031232,0.05706992038254683,-44.18000000000029
2020,3,0.18904109589041096,23.0,17.048949136725895,-0.00036224128211018424,0.00040597520200944567,-0.1807575757575526,0.023300186347122415,-9.340000000000146
2021,1,0.024657534246575342,9.0,0.0,-7.01935235444849e-05,0.0,-0.1750000000001819,0.0,-0.7000000000007276
