Year, Number of Drawdowns, Percent of Year in Drawdown, Average Days of Drawdown, SD of Drawdown, Average Percent Difference, SD Percent Difference, Average Rate of Change, SD Rate of Change, Max Daily Drawdown
2016,4,0.4438356164383562,40.5,40.15905875391006,-0.0005843460158155777,0.00047100720965726167,-0.208736839255675,0.09646941539122322,-10.989999999999782
2017,3,0.22465753424657534,27.333333333333332,14.007934259633798,-0.0007310675488029755,0.00037518162313712516,-0.28510548079623427,0.007882465988459634,-11.470000000001164
2018,2,0.14520547945205478,26.5,9.5,-0.0003438562905842576,0.00019371891488549321,-0.12897058823527913,0.028970588235279135,-5.369999999998981
2019,3,0.5178082191780822,63.0,77.07572034477957,-0.0015281632582570452,0.002035761948033589,-0.18831133389031232,0.05706992038254683,-44.18000000000029
2020,3,0.18082191780821918,22.0,17.048949136725895,-0.00036224128211018424,0.00040597520200944567,-0.1807575757575526,0.023300186347122415,-9.340000000000146
2021,1,0.021917808219178082,8.0,0.0,-7.01935235444849e-05,0.0,-0.1750000000001819,0.0,-0.7000000000007276
