Start Date, End Date, Duration, Start Elevation, End Elevation, Drawdown
10/25/05,10/27/05,3,6154.0,6153.0,-1.0
6/25/08,6/26/08,2,6167.0,6166.0,-1.0
12/11/09,12/12/09,2,6139.0,6138.0,-1.0
1/18/12,1/21/12,4,6151.0,6150.0,-1.0
2/21/15,2/24/15,4,6125.0,6124.0,-1.0
3/3/19,3/5/19,3,6121.0,6120.0,-1.0
6/23/19,6/24/19,2,6167.0,6166.0,-1.0
7/5/19,7/6/19,2,6167.0,6166.0,-1.0
11/26/19,11/28/19,3,6151.0,6150.0,-1.0
5/24/20,5/27/20,4,6164.0,6163.0,-1.0
