Start Date, End Date, Duration, Start Elevation, End Elevation, Drawdown
3/23/07,3/26/07,4,2976.0,2975.8,-0.1999999999998181
4/12/09,4/15/09,4,2979.8,2979.6,-0.20000000000027285
3/10/11,3/11/11,2,2983.2,2983.0,-0.1999999999998181
4/14/11,4/16/11,3,2985.6,2985.4,-0.1999999999998181
3/31/13,4/3/13,4,2983.2,2983.0,-0.1999999999998181
12/21/19,12/23/19,3,2988.2,2988.0,-0.1999999999998181
