Start Date, End Date, Duration, Start Elevation, End Elevation, Drawdown
4/13/08,4/15/08,3,4213.0,4212.0,-1.0
12/12/10,12/13/10,2,4223.0,4222.0,-1.0
8/19/14,8/21/14,3,4215.0,4214.0,-1.0
9/20/16,9/21/16,2,4220.0,4219.0,-1.0
3/1/17,3/4/17,4,4226.0,4225.0,-1.0
11/17/17,11/18/17,2,4223.0,4222.0,-1.0
4/29/19,4/30/19,2,4226.0,4225.0,-1.0
